t,com_x,com_y,com_z
59.04999999999682,0.005360467865197817,0.010625184428100719,0.7505285984287796
59.05999999999682,0.005359578788084593,0.010625427568340565,0.7504951308448834
59.06999999999682,0.005358695923678805,0.01062568434245452,0.7504618246949335
59.079999999996815,0.005357819483518932,0.010625954300678187,0.7504286883338407
59.08999999999681,0.005356949679695769,0.010626236960434068,0.7503957300178695
59.09999999999681,0.005356086724827059,0.010626531807391216,0.7503629579071021
59.10999999999681,0.005355230832018665,0.010626838296693246,0.7503303800680946
59.11999999999681,0.005354382214812816,0.01062715585435074,0.7502980044766954
59.129999999996805,0.0053535410871235764,0.010627483878781454,0.7502658390209944
59.1399999999968,0.0053527076631600815,0.010627821742495958,0.7502338915043835
59.1499999999968,0.005351882157338176,0.010628168793907974,0.7502021696486945
59.1599999999968,0.005351064784181542,0.010628524359260512,0.7501706810973869
59.1699999999968,0.005350255758212201,0.01062888774465611,0.750139433418764
59.179999999996795,0.005349455293832525,0.010629258238169093,0.7501084341091794
59.18999999999679,0.005348663605198646,0.010629635112030373,0.7500776905962209
59.19999999999679,0.005347880906087809,0.010630017624866319,0.7500472102418323
59.20999999999679,0.005347107409758615,0.010630405023978192,0.7500170003453611
59.21999999999679,0.005346343328808014,0.010630796547641257,0.7499870681464998
59.229999999996785,0.00534558887502414,0.010631191427415611,0.7499574208280998
59.23999999999678,0.0053448442592372875,0.010631588890445912,0.7499280655188422
59.24999999999678,0.005344109691170463,0.010631988161736975,0.7498990092957345
59.25999999999678,0.0053433853792898885,0.010632388466397665,0.7498702591864334
59.26999999999678,0.005342671530657879,0.010632789031827464,0.7498418221713534
59.279999999996775,0.0053419683507883444,0.01063318908984547,0.7498137051855687
59.28999999999677,0.005341276043507153,0.010633587878738998,0.7497859151204787
59.29999999999677,0.005340594810817477,0.010633984645231295,0.7497584588252393
59.30999999999677,0.0053399248527720425,0.010634378646349677,0.7497313431079379
59.31999999999677,0.005339266367353265,0.010634769151192066,0.7497045747365122
59.329999999996765,0.005338619550361933,0.010635155442581324,0.7496781604394084
59.33999999999676,0.005337984595315827,0.01063553681860117,0.7496521069059648
59.34999999999676,0.00533736169335867,0.010635912594013357,0.7496264207865341
59.35999999999676,0.005336751033180866,0.01063628210154314,0.7496011086923249
59.36999999999676,0.005336152800951637,0.010636644693044326,0.7495761771949824
59.379999999996755,0.005335567180264809,0.010636999740526306,0.7495516328258954
59.38999999999675,0.005334994352096452,0.010637346637060632,0.7495274820752461
59.39999999999675,0.005334434494777302,0.010637684797553545,0.7495037313907982
59.40999999999675,0.005333887783978318,0.010638013659396607,0.7494803871764367
59.41999999999675,0.005333354392710443,0.010638332682993024,0.7494574557904683
59.429999999996745,0.005332834491338272,0.0106386413521713,0.7494349435436845
59.43999999999674,0.005332328247608107,0.010638939174482494,0.7494128566972058
59.44999999999674,0.0053318358266898035,0.010639225681395146,0.7493912014601148
59.45999999999674,0.0053313573912322585,0.010639500428391456,0.7493699839868888
59.46999999999674,0.005330893100734158,0.010639762977313052,0.7493492103776795
59.479999999996735,0.005330443111524598,0.01064001291126439,0.7493288866734383
59.48999999999673,0.005330007577052773,0.010640249842069875,0.7493090188516616
59.49999999999673,0.005329586645882127,0.01064047339200475,0.7492896128270785
59.50999999999673,0.005329180460364494,0.010640683200850105,0.7492706744482347
59.51999999999673,0.005328789158711473,0.01064087894720587,0.7492522094897697
59.529999999996726,0.0053284128771916624,0.010641060349016542,0.7492342236478929
59.53999999999672,0.005328051750857399,0.010641227157447378,0.7492167225370692
59.54999999999672,0.005327705914178769,0.010641379151949055,0.7491997116865304
59.55999999999672,0.005327375501584023,0.010641516136400088,0.7491831965366327
59.56999999999672,0.005327060647912985,0.010641637936212655,0.7491671824350814
59.579999999996716,0.005326761488790217,0.010641744396267291,0.7491516746330533
59.589999999996714,0.0053264781609274284,0.01064183537953538,0.7491366782812388
59.59999999999671,0.005326210802364519,0.010641910766245094,0.7491221984258323
59.60999999999671,0.005325959552661141,0.010641970453409663,0.7491082400045006
59.61999999999671,0.005325724553048076,0.01064201435439941,0.7490948078423489
59.629999999996706,0.005325505946545807,0.010642042399334795,0.7490819066479129
59.639999999996704,0.005325303858511038,0.01064205453016899,0.7490695410009603
59.6499999999967,0.005325118394686455,0.010642050700825263,0.749057715346644
59.6599999999967,0.0053249496633375505,0.010642030882718378,0.7490464340048613
59.6699999999967,0.005324797775531782,0.010641995064848177,0.749035701166334
59.679999999996696,0.0053246628448524414,0.010641943253589085,0.749025520888593
59.689999999996694,0.005324544987343481,0.010641875472385879,0.7490158970922155
59.69999999999669,0.0053244443212762385,0.010641791761253435,0.7490068335571594
59.70999999999669,0.005324360966917449,0.010641692176128672,0.7489983339192827
59.71999999999669,0.005324295046287193,0.01064157678807226,0.7489904016670612
59.729999999996686,0.0053242466828214785,0.010641445682360069,0.7489830401384518
59.739999999996684,0.0053242160013017995,0.010641298957521438,0.7489762525180368
59.74999999999668,0.005324203129032523,0.010641136724068944,0.7489700418345246
59.75999999999668,0.005324208213438621,0.01064095910471701,0.7489644109609632
59.76999999999668,0.005324231402208408,0.010640766231560132,0.7489593626087919
59.779999999996676,0.005324272843262273,0.010640558244540582,0.7489548993255765
59.789999999996674,0.005324332687633644,0.010640335428706437,0.7489510233495377
59.79999999999667,0.005324411094355104,0.010640098285795114,0.7489477366313365
59.80999999999667,0.005324508658322433,0.010639847378984435,0.7489450407763316
59.81999999999667,0.0053246256499435134,0.010639583246912509,0.748942936829037
59.829999999996666,0.005324762169191222,0.01063930607443887,0.7489414251534189
59.839999999996664,0.005324918322830319,0.010639016038619149,0.7489405056748646
59.84999999999666,0.0053250942180951754,0.010638713171550752,0.7489401780163817
59.85999999999666,0.005325289928188352,0.010638397512765187,0.7489404415811052
59.86999999999666,0.0053255055471146,0.010638069243136537,0.7489412955965635
59.879999999996656,0.005325741187574823,0.010637728563192395,0.7489427390219714
59.889999999996654,0.005325996997404688,0.010637375677554219,0.7489447704879346
59.89999999999665,0.005326273135622842,0.010637010764763755,0.7489473883540418
59.90999999999665,0.0053265697749142376,0.010636633950256217,0.7489505909899355
59.91999999999665,0.005326887105637753,0.010636245263885227,0.7489543772978322
59.929999999996646,0.005327225339841333,0.010635844607291793,0.7489587474863683
59.939999999996644,0.005327584909449158,0.01063543172379804,0.7489637038793885
59.94999999999664,0.005327966087758009,0.01063500645952748,0.7489692510741902
59.95999999999664,0.0053283691453621706,0.01063456910057959,0.7489753950677456
59.96999999999664,0.005328794310740582,0.010634120383415272,0.7489821396849826
59.979999999996636,0.0053292417158421635,0.010633661071373151,0.7489894838771739
59.989999999996634,0.005329711493556745,0.01063319191733853,0.7489974263236805
59.99999999999663,0.005330203776044104,0.010632713661053471,0.7490059654229999
60.00999999999663,0.0053307186872272845,0.010632226992136493,0.7490150992782982
60.01999999999663,0.005331256350043216,0.0106317325883722,0.7490248257480855
60.029999999996626,0.005331816885755682,0.010631231117161102,0.7490351424456341
60.039999999996624,0.00533240041306008,0.010630723235275337,0.7490460467391826
60.04999999999662,0.005333007047545091,0.010630209590625867,0.7490575357520928
60.05999999999662,0.005333636901147441,0.010629690824075284,0.7490696063618238
60.06999999999662,0.00533429008147696,0.010629167570238157,0.7490822551990974
60.079999999996616,0.00533496669114533,0.010628640458158629,0.749095478647061
60.089999999996614,0.005335666827098523,0.010628110111869378,0.749109272840477
60.09999999999661,0.005336390579953448,0.010627577150843785,0.7491236336649454
60.10999999999661,0.005337138033339342,0.010627042190350917,0.7491385567561896
60.11999999999661,0.005337909259199806,0.01062650578522031,0.749154037649481
60.129999999996606,0.005338704321904034,0.010625968486566316,0.7491700716515621
60.139999999996604,0.005339523248180248,0.010625430179455676,0.7491866528987439
60.1499999999966,0.005340366019309984,0.010624891341349474,0.749203770580249
60.1599999999966,0.005341232503526721,0.010624353038534907,0.7492214136093996
60.1699999999966,0.005342122751852368,0.010623816806415864,0.7492395735929743
60.179999999996596,0.005343036818013486,0.01062328394336214,0.7492582453360876
60.189999999996594,0.005343974763914212,0.010622755454002117,0.7492774258980409
60.19999999999659,0.005344936661331654,0.010622232125289401,0.7492971132330469
60.20999999999659,0.0053459225809712055,0.010621714568203667,0.7493173051030854
60.21999999999659,0.005346932583037478,0.01062120328422221,0.7493379985023833
60.229999999996586,0.005347966725128129,0.010620698734668473,0.7493591894884609
60.239999999996584,0.005349025073576601,0.010620201388796753,0.7493808732701507
60.24999999999658,0.00535010769118395,0.010619711903300237,0.7494030443761187
60.25999999999658,0.00535121460127351,0.01061923084920757,0.7494256967195059
60.26999999999658,0.005352345755097569,0.010618758570967144,0.7494488234829203
60.279999999996576,0.005353501052709628,0.010618295330770085,0.7494724169435483
60.289999999996574,0.005354680158754326,0.010617841150780453,0.7494964685129701
60.29999999999657,0.005355882781777474,0.010617396057750535,0.7495209688442215
60.30999999999657,0.005357108789007178,0.01061696019442644,0.7495459083876678
60.31999999999657,0.005358358019235011,0.010616534008084431,0.749571277143111
60.329999999996566,0.00535963028376435,0.010616117936232898,0.7495970649688061
60.339999999996564,0.005360925375184365,0.01061571239276814,0.7496232615943201
60.34999999999656,0.005362243057931195,0.010615317770406927,0.7496498566159446
60.35999999999656,0.005363583070264093,0.010614934444099382,0.7496768394923382
60.36999999999656,0.005364945125992896,0.010614562773707809,0.7497041995412689
60.379999999996556,0.005366328915903266,0.01061420310690179,0.7497319259363837
60.389999999996554,0.005367734109087672,0.010613855779726861,0.7497600077071004
60.39999999999655,0.0053691603540015715,0.010613521117384023,0.7497884337385337
60.40999999999655,0.0053706072793713415,0.010613199434701915,0.7498171927721683
60.41999999999655,0.0053720744949054475,0.010612891036247477,0.7498462734073255
60.42999999999655,0.005373561590605131,0.01061259621597193,0.7498756641030755
60.439999999996544,0.0053750681313175725,0.010612315256181594,0.7499053531767204
60.44999999999654,0.00537659366602916,0.010612048429093968,0.7499353288122624
60.45999999999654,0.005378137727877848,0.010611795996855468,0.7499655790651074
60.46999999999654,0.005379699833600131,0.010611558211878841,0.7499960918660412
60.47999999999654,0.005381279483672601,0.010611335318017601,0.7500268550267841
60.489999999996535,0.005382876164284551,0.010611127549330369,0.7500578562527025
60.49999999999653,0.0053844893481782155,0.010610935126579187,0.750089083147679
60.50999999999653,0.005386118493452407,0.01061075825756134,0.7501205232139923
60.51999999999653,0.005387763044626805,0.010610597135315468,0.7501521638598813
60.52999999999653,0.0053894224337491725,0.01061045193570706,0.7501839924068531
60.539999999996525,0.005391096079305557,0.010610322819207263,0.7502159960934055
60.54999999999652,0.005392783386710301,0.010610209930288063,0.7502481620825948
60.55999999999652,0.005394483748842977,0.010610113396807877,0.7502804774698889
60.56999999999652,0.005396196546633104,0.01061003332937466,0.7503129292912791
60.57999999999652,0.005397921149686765,0.010609969820695007,0.7503455045316197
60.589999999996515,0.005399656916954302,0.010609922944900537,0.7503781901331513
60.59999999999651,0.005401403197432947,0.010609892756858696,0.7504109730041889
60.60999999999651,0.005403159330902344,0.010609879291468,0.7504438400279321
60.61999999999651,0.005404924648686507,0.010609882562942907,0.7504767780713693
60.62999999999651,0.005406698474439084,0.010609902564094593,0.7505097739942389
60.639999999996505,0.005408480124945848,0.010609939265613079,0.750542814658021
60.6499999999965,0.005410268910938933,0.010609992615362974,0.750575886934918
60.6599999999965,0.0054120641379199665,0.010610062537700735,0.7506089777167995
60.6699999999965,0.005413865106983875,0.01061014893282245,0.7506420739240821
60.6799999999965,0.005415671115638498,0.010610251676140126,0.7506751625145032
